UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
be751e33-1bb3-41db-86e3-e89cb45f5329,Tite_entries_entry-434.0_nero-cvii.txt,135.2,char-offset:1477,,,,,,,,,List Reference,,,
5062503a-6700-4db9-adcc-a0aea0120a12,Tite_entries_entry-434.0_nero-cvii.txt,"(2) this or Claud. E.IV, or (1) Jul. D.III or Faust,        B.IV",char-offset:1484,,,,,,,,,Uncertain Book,,,
7abeea95-4919-4ba4-bd0b-748dd3f3146f,Tite_entries_entry-434.0_nero-cvii.txt,Godfrey Wildbore,char-offset:1551,PERSON,,,,,,,,,,,
f58c3404-8dd6-40ee-9d76-376080c76161,Tite_entries_entry-434.0_nero-cvii.txt,"Godfrey Wildbore, 1656 or 1657 (232.3).",char-offset:1551,,,,,,,,,Loan,,,
907b3f26-29a6-48fd-b779-2539c48e5d4a,Tite_entries_entry-434.0_nero-cvii.txt,1656 or 1657,char-offset:1569,,,,,,,,,Date,,,
461656cb-f672-42aa-bedf-bb7d5dc12c45,Tite_entries_entry-434.0_nero-cvii.txt,(232.3,char-offset:1582,,,,,,,,,List Reference,,,
55331a84-2402-45a8-96ae-8efaf9eb7821,Tite_entries_entry-436.0_nero-cix.txt,"John Selden, c.1638 (162: this, Claud. E.VI or Nero                   EVD);",char-offset:1161,,,,,,,,,Loan,,,
7fdde4fe-8c33-4208-bf9a-571ea2889d87,Tite_entries_entry-436.0_nero-cix.txt,John Selden,char-offset:1161,PERSON,,,,,,,,,,,
7bb78b6d-0b6d-4961-bb86-2f67c37c3079,Tite_entries_entry-436.0_nero-cix.txt,c.1638,char-offset:1174,,,,,,,,,Date,,,
96dfc10e-b403-44be-9ad3-ea2efd13c948,Tite_entries_entry-436.0_nero-cix.txt,162,char-offset:1182,,,,,,,,,List Reference,,,
42b858fe-4050-44a6-9274-963c6cb74986,Tite_entries_entry-436.0_nero-cix.txt,"this, Claud. E.VI or Nero                   EVD",char-offset:1187,,,,,,,,,Uncertain Book,,,
88ef216e-c282-411e-abd4-e33e69e6aab7,Tite_entries_entry-436.0_nero-cix.txt,Selden,char-offset:1237,PERSON,,,,,,,,,,,
62dacbb1-719b-46f9-9ac4-c077268f36ef,Tite_entries_entry-436.0_nero-cix.txt,"Selden, c.1638 (163.22: this, Claud. E.VI or Nero                   EVD.",char-offset:1237,,,,,,,,,Loan,,,
848ff4f7-43c7-4757-a531-5b8fd308decb,Tite_entries_entry-436.0_nero-cix.txt,c.1638,char-offset:1245,,,,,,,,,Date,,,
b8d35480-9a59-401b-bfb9-9e6ed26a1201,Tite_entries_entry-436.0_nero-cix.txt,163.22,char-offset:1253,,,,,,,,,List Reference,,,
130cbd3a-d1db-4b04-81a2-523783b6ba4e,Tite_entries_entry-436.0_nero-cix.txt,"this, Claud. E.VI or Nero                   EVD",char-offset:1261,,,,,,,,,Uncertain Book,,,
4657a2af-bd12-440d-88f8-d3a44941b8d6,Tite_entries_entry-425.0_nero-ciii.txt,Patrick Young,char-offset:774,PERSON,,,,,,,,,,,
fe353b7f-81ea-4cb3-85fd-ec3b2aef48cc,Tite_entries_entry-425.0_nero-ciii.txt,"Patrick Young, 1621 (2.31).",char-offset:774,,,,,,,,,Loan,,,
5ec31f82-ac0e-4b34-a91b-7cfd2cc600a9,Tite_entries_entry-425.0_nero-ciii.txt,1621,char-offset:789,,,,,,,,,Date,,,
dfb1bc3e-4bef-421d-9714-2a2f45051729,Tite_entries_entry-425.0_nero-ciii.txt,2.31,char-offset:795,,,,,,,,,List Reference,,,
836b7bd6-95aa-4cd9-b3b8-d4250947e788,Tite_entries_entry-428.0_nero-civ.txt,Lord  William  Howard,char-offset:180,PERSON,,,,,,,,,,,
05898d05-a659-4abb-9a5b-c89ccb6c6af9,Tite_entries_entry-428.0_nero-civ.txt,"Lord  William  Howard,  1621 (2.58: this or Tib.               C.V1)",char-offset:180,,,,,,,,,Loan,,,
67a67657-1314-426e-95b7-eaed1049a625,Tite_entries_entry-428.0_nero-civ.txt,1621,char-offset:204,,,,,,,,,Date,,,
61100c70-1164-43ee-8bde-7bdac28999d9,Tite_entries_entry-428.0_nero-civ.txt,2.58,char-offset:210,,,,,,,,,List Reference,,,
27de0367-7a16-4465-bf82-405d123812e9,Tite_entries_entry-428.0_nero-civ.txt,this or Tib.               C.V1,char-offset:216,,,,,,,,,Uncertain Book,,,
7dedd37c-15a1-4b3f-b013-903fd9c365b4,Tite_entries_entry-428.0_nero-civ.txt,"James Ussher (this is probably one of the psalters               in the Gallican version that Ussher borrowed in 1625:               Jul. C.III, fol. 383. For his collation, see Bodl., MS Add.               A.91 (SC 27719), fol. 111.).",char-offset:250,,,,,,,,,Loan,,,
9b346a2e-d6b3-4e21-b9a8-91070cbd7af6,Tite_entries_entry-428.0_nero-civ.txt,James Ussher,char-offset:250,PERSON,,,,,,,,,,,
5fe32931-f2b7-40b7-b0a1-c5bd81e81298,Tite_entries_entry-428.0_nero-civ.txt,1625,char-offset:363,,,,,,,,,Date,,,
c6c7a4a5-2a77-4a87-be24-3dca31c3413a,Tite_entries_entry-429.0_nero-cv.txt,"William Camden, 1606 (10.10: fols 3-161, artt. 1-4,              only)",char-offset:898,,,,,,,,,Loan,,,
2a15aad0-906a-4c6a-ab39-48c16509b1a2,Tite_entries_entry-429.0_nero-cv.txt,William Camden,char-offset:898,PERSON,,,,,,,,,,,
99d798ce-5e66-43a8-b66d-351c7624cd9e,Tite_entries_entry-429.0_nero-cv.txt,1606,char-offset:914,,,,,,,,,Date,,,
c52d0ab8-ff4d-476a-b594-79ea10c1f8a3,Tite_entries_entry-429.0_nero-cv.txt,10.10,char-offset:920,,,,,,,,,List Reference,,,
5f48e067-5535-4f5e-ae56-50f28446a449,Tite_entries_entry-429.0_nero-cv.txt,"Richard Bancroft, 1607-10, by hand of Zachariah              Pasfeild (30.1);",char-offset:970,,,,,,,,,Loan,,,
32f3d60e-b34c-485e-9138-abe2f784e614,Tite_entries_entry-429.0_nero-cv.txt,Richard Bancroft,char-offset:970,PERSON,,,,,,,,,,,
e3a0ed7e-2f36-4623-b427-ce63ec611bd5,Tite_entries_entry-429.0_nero-cv.txt,1607-10,char-offset:988,,,,,,,,,Date,,,
f53fb269-f35f-4d71-a9e7-cdb52b61d47a,Tite_entries_entry-429.0_nero-cv.txt,Zachariah              Pasfeild,char-offset:1008,PERSON,,,,,,,,Agent,,,
13184750-0fba-4127-9d02-0d87acd954ac,Tite_entries_entry-429.0_nero-cv.txt,30.1,char-offset:1041,,,,,,,,,List Reference,,,
122e6f6b-a10d-42a6-a9ed-b360409f7d79,Tite_entries_entry-429.0_nero-cv.txt,Patrick Young,char-offset:1048,PERSON,,,,,,,,,,,
d1b250d2-892a-4ea6-b650-652dfbf92012,Tite_entries_entry-429.0_nero-cv.txt,"Patrick Young, c.1616 (49.22, 134.4;",char-offset:1048,,,,,,,,,Loan,,,
edd9dbc7-4452-4ee5-ad37-89e3241a558a,Tite_entries_entry-429.0_nero-cv.txt,c.1616,char-offset:1063,,,,,,,,,Date,,,
20f387b7-f9de-42a4-a366-58b6e08f26dc,Tite_entries_entry-429.0_nero-cv.txt,"49.22, 134.4",char-offset:1071,,,,,,,,,List Reference,,,
dbeb9f4e-e693-4fd0-b09b-cda9d7c7278f,Tite_entries_entry-429.0_nero-cv.txt,"‘my-lord of Armach’,              undoubtedly  James  Ussher, ¢.1629 (6018,  no. 210;",char-offset:1465,,,,,,,,,Loan,,,
baa1d779-702b-4db0-b2e1-1e7f5488959a,Tite_entries_entry-429.0_nero-cv.txt,James  Ussher,char-offset:1512,PERSON,,,,,,,,,,,
cf817795-b702-4e6d-8d6b-106d3dfa07c4,Tite_entries_entry-429.0_nero-cv.txt,¢.1629,char-offset:1527,,,,,,,,,Date,,,
89a3d413-1760-435e-9a93-2fe9157f4bb6,Tite_entries_entry-429.0_nero-cv.txt,"6018,  no. 210",char-offset:1535,,,,,,,,,List Reference,,,
149c05e5-2e79-43ed-b831-054cfc44939f,Tite_entries_entry-438.0_nero-cx.txt,Allington,char-offset:1222,PERSON,,,,,,,,,"George Allington",,
fcc7f425-d9cc-4994-88f5-c73f92339981,Tite_entries_entry-438.0_nero-cx.txt,"Allington, by  1611  (58.1,  60.3);",char-offset:1222,,,,,,,,,Loan,,,
938ac94b-f8da-4b66-a3f0-2729d785df47,Tite_entries_entry-438.0_nero-cx.txt,by  1611,char-offset:1233,,,,,,,,,Date,,,
97db8195-aa8e-4360-ad2f-9a98ede0486b,Tite_entries_entry-438.0_nero-cx.txt,"58.1,  60.3",char-offset:1244,,,,,,,,,List Reference,,,
c13f8bad-23fb-43c8-9256-249fa370da1b,Tite_entries_entry-438.0_nero-cx.txt,"‘Mr   [?        Bartholomew]  Cotton of the Exchequer’, after 1621 and        probably not earlier than 1625 (80.1).",char-offset:1258,,,,,,,,,Loan,,,
d26007be-05dd-4fa3-80a3-212458fdccec,Tite_entries_entry-438.0_nero-cx.txt,Mr   [?        Bartholomew]  Cotton of the Exchequer,char-offset:1259,PERSON,,,,,,,,,,,
5b826ab5-f308-4a5c-bf37-6ce43e71a374,Tite_entries_entry-438.0_nero-cx.txt,after 1621 and        probably not earlier than 1625,char-offset:1314,,,,,,,,,Date,,,
2b5aa21b-cea2-4e20-bb82-a3793faa8f8f,Tite_entries_entry-438.0_nero-cx.txt,(80.1,char-offset:1367,,,,,,,,,List Reference,,,
6b80e2fc-fe7d-4f8e-9718-d5cae0254424,Tite_entries_entry-435.0_nero-cviii.txt,"‘Mr Attorney’, probably Edward Herbert, c.1638                 (161.1);",char-offset:139,,,,,,,,,Loan,,,
03fe851c-cb23-40d5-bdf6-c941c4900938,Tite_entries_entry-435.0_nero-cviii.txt,Edward Herbert,char-offset:163,PERSON,,,,,,,,,,,
a3180ead-4f94-4d7b-8b53-17ade0fd1599,Tite_entries_entry-435.0_nero-cviii.txt,c.1638,char-offset:179,,,,,,,,,Date,,,
4c8cc2cd-aa95-4573-8655-e9256f17ef81,Tite_entries_entry-435.0_nero-cviii.txt,161.1,char-offset:203,,,,,,,,,List Reference,,,
ae450d58-8712-4262-b043-bf45286b51ec,Tite_entries_entry-435.0_nero-cviii.txt,John Selden,char-offset:211,PERSON,,,,,,,,,,,
d635e669-8137-42f9-a978-c1ffc456fb46,Tite_entries_entry-435.0_nero-cviii.txt,"John Selden, 1639 (179.1)",char-offset:211,,,,,,,,,Loan,,,
9e4d9568-c9b6-4e3c-9875-0f2585f42a02,Tite_entries_entry-435.0_nero-cviii.txt,1639,char-offset:224,,,,,,,,,Date,,,
cb6500df-0f72-4251-9f8a-f8a6d0847c0e,Tite_entries_entry-435.0_nero-cviii.txt,179.1,char-offset:230,,,,,,,,,List Reference,,,
9ab103a6-45f8-44e0-96ef-7ffebb549a8e,Tite_entries_entry-423.0_nero-ci.txt,borrower not identified,char-offset:1021,PERSON,,,,,,,,Uncertain Person,,,
312bbf44-7751-439a-9bc2-bdea17c4827b,Tite_entries_entry-423.0_nero-ci.txt,"borrower not identified, 1640 (198.1; ? this).",char-offset:1021,,,,,,,,,Loan|Uncertain Book,,,
b1a5e2d9-179f-4469-8e83-5dd1bd2732b8,Tite_entries_entry-423.0_nero-ci.txt,1640,char-offset:1046,,,,,,,,,Date,,,
13743e90-59e0-4982-80c0-5d90d2e9da9a,Tite_entries_entry-423.0_nero-ci.txt,198.1,char-offset:1052,,,,,,,,,List Reference,,,
13d498d7-83fb-488f-9e10-a62f0e3d7d3b,Tite_entries_entry-661.0_otho-dviii.txt,Richard Bancroft,char-offset:888,PERSON,,,,,,,,,,,
05d5239e-bdad-4222-a577-ca7ac0bad854,Tite_entries_entry-661.0_otho-dviii.txt,"Richard Bancroft, 1607-10, by hand of Zachariah           Pasfeild (30.3);",char-offset:888,,,,,,,,,Loan,,,
0d1041f4-2317-4d74-b718-f83e1b8b1e96,Tite_entries_entry-661.0_otho-dviii.txt,1607-10,char-offset:906,,,,,,,,,Date,,,
22fb5a8c-d223-4321-82a8-ad6fc0248bc3,Tite_entries_entry-661.0_otho-dviii.txt,Zachariah           Pasfeild,char-offset:926,PERSON,,,,,,,,Agent,,,
129caaf1-ee2c-48e8-8b4c-c261a053a9a4,Tite_entries_entry-661.0_otho-dviii.txt,30.3,char-offset:956,,,,,,,,,List Reference,,,
fc66e707-3ca3-428e-93ed-91b2faeb4bdb,Tite_entries_entry-661.0_otho-dviii.txt,John Speed,char-offset:963,PERSON,,,,,,,,,,,
dbed2272-9033-4ab3-a12c-463a24c74520,Tite_entries_entry-661.0_otho-dviii.txt,"John Speed, c.1612 (50.4: this or Nero D.X).",char-offset:963,,,,,,,,,Loan,,,
3689c442-3de3-4280-a468-07281382c046,Tite_entries_entry-661.0_otho-dviii.txt,c.1612,char-offset:975,,,,,,,,,Date,,,
dda9e38b-3bd4-424f-a9a8-484bb7cf8d4e,Tite_entries_entry-661.0_otho-dviii.txt,50.4,char-offset:983,,,,,,,,,List Reference,,,
2039f0ed-e136-4584-8b3e-555211d39b8a,Tite_entries_entry-661.0_otho-dviii.txt,this or Nero D.X,char-offset:989,,,,,,,,,Uncertain Book,,,
00841811-36e0-4dcd-9527-0a3704ba33c2,Tite_entries_entry-666.0_otho-dix.txt,"Lord William Howard  and  Nicholas Roscarrock,           1607 or later to 1612-16 (20.1, 74.4: this or Tib. E.I);",char-offset:420,,,,,,,,,Loan,,,
fa203703-312a-41ad-aa98-d983af58436e,Tite_entries_entry-666.0_otho-dix.txt,Lord William Howard,char-offset:420,PERSON,,,,,,,,,,,
88410102-3605-4e03-83aa-86c30f777944,Tite_entries_entry-666.0_otho-dix.txt,Nicholas Roscarrock,char-offset:446,PERSON,,,,,,,,,,,
0f3bdc2e-0835-484e-bc47-60cd5e893b4f,Tite_entries_entry-666.0_otho-dix.txt,1607 or later to 1612-16,char-offset:477,,,,,,,,,Date,,,
406c8095-3e78-4132-a2b6-308a33102e9b,Tite_entries_entry-666.0_otho-dix.txt,"20.1, 74.4",char-offset:503,,,,,,,,,List Reference,,,
859be29c-d039-4a34-aa17-03a5c105d8ef,Tite_entries_entry-666.0_otho-dix.txt,this or Tib. E.I,char-offset:515,,,,,,,,,Uncertain Book,,,
2daf8852-d898-492b-b1dc-e8a3f19ef61a,Tite_entries_entry-666.0_otho-dix.txt,John Laughton,char-offset:546,PERSON,,,,,,,,,,,
8a9026a3-b203-49ee-ae64-b36468557fde,Tite_entries_entry-666.0_otho-dix.txt,"John Laughton, ? ¢.1634 (137.1).",char-offset:546,,,,,,,,,Loan,,,
6c323c26-e026-4b7c-bae8-5bafcf4b158d,Tite_entries_entry-666.0_otho-dix.txt,? ¢.1634,char-offset:561,,,,,,,,,Date|Uncertain Date,,,
4d06a6f5-9ab8-435e-b20b-271332d0b4ec,Tite_entries_entry-666.0_otho-dix.txt,137.1,char-offset:571,,,,,,,,,List Reference,,,
527be3cd-d3b4-4e14-9cc2-48f7ce60f5e6,Tite_entries_entry-649.0_otho-di.txt,"‘Mr  Hall’, Henry  Fanshaw’s  servant,  1621-22       (2.105, 4.14)",char-offset:504,,,,,,,,,Loan,,,
1e93d623-3a97-4aa6-8c88-2f6c97b79ceb,Tite_entries_entry-649.0_otho-di.txt,"‘Mr  Hall’, Henry  Fanshaw’s  servant",char-offset:504,PERSON,,,,,,,,,,,
409d722e-38c8-4c6b-b2dd-7c43e8bc3938,Tite_entries_entry-649.0_otho-di.txt,1621-22,char-offset:544,,,,,,,,,Date,,,
767906fe-a93a-49e3-9f06-918daf32e2e0,Tite_entries_entry-649.0_otho-di.txt,"2.105, 4.14",char-offset:559,,,,,,,,,List Reference,,,
0b53401e-abeb-42e9-9114-e6d5280b9c48,Tite_entries_entry-658.0_otho-dvii.txt,"George Buc, 1616 (102.1: this, Claud. E.ITI or Vesp.        A.XXID",char-offset:275,,,,,,,,,Loan,,,
84d86037-5bde-43ba-aa36-9b94db307a56,Tite_entries_entry-658.0_otho-dvii.txt,George Buc,char-offset:275,PERSON,,,,,,,,,,,
0e70bb82-f1bb-4286-a0a4-119d1bb42f72,Tite_entries_entry-658.0_otho-dvii.txt,1616,char-offset:287,,,,,,,,,Date,,,
40ac0acd-e304-4d19-afa4-0e0d3605b0d0,Tite_entries_entry-658.0_otho-dvii.txt,102.1,char-offset:293,,,,,,,,,List Reference,,,
814033ee-7004-474e-ad0e-00012c929723,Tite_entries_entry-658.0_otho-dvii.txt,"this, Claud. E.ITI or Vesp.        A.XXID",char-offset:300,,,,,,,,,Uncertain Book,,,
4c64f040-45da-46d8-9121-979d586e40ea,Tite_entries_entry-658.0_otho-dvii.txt,John Selden,char-offset:344,PERSON,,,,,,,,,,,
344789f1-f69a-47f0-85d4-49bf278c06a7,Tite_entries_entry-658.0_otho-dvii.txt,"John Selden, 1621 (2.96; see also annotation        to 6018, no. 306).",char-offset:344,,,,,,,,,Loan,,,
a3b6c293-f197-4ac4-a042-fa38830a91e8,Tite_entries_entry-658.0_otho-dvii.txt,1621,char-offset:357,,,,,,,,,Date,,,
8794dc6d-4d1d-4c35-91d6-e1852bcc6871,Tite_entries_entry-658.0_otho-dvii.txt,2.96,char-offset:363,,,,,,,,,List Reference,,,
85a83aa5-cf9d-4989-bcc0-d9d8c99ed982,Tite_entries_entry-651.0_otho-diii.txt,"William Camden, after Christmas 1604 (129.1: (2)                   this, Jul. D.II, Tib. E.VI or Claud. D.1, or (1) Nero D.D;",char-offset:308,,,,,,,,,Loan,,,
142a18bc-65d8-4e2e-aadd-17b09eeae806,Tite_entries_entry-651.0_otho-diii.txt,William Camden,char-offset:308,PERSON,,,,,,,,,,,
6e905fef-1521-4c85-97db-1e10521d63dd,Tite_entries_entry-651.0_otho-diii.txt,after Christmas 1604,char-offset:324,,,,,,,,,Date,,,
371551c9-dc2b-42f9-b40e-8bcdbba2fb27,Tite_entries_entry-651.0_otho-diii.txt,(129.1,char-offset:345,,,,,,,,,List Reference,,,
4a94c089-c48b-4f96-a972-b65c5c390b2e,Tite_entries_entry-651.0_otho-diii.txt,"(2)                   this, Jul. D.II, Tib. E.VI or Claud. D.1, or (1) Nero D.D",char-offset:353,,,,,,,,,Uncertain Book,,,
a028a485-fc1b-4baf-b908-e00084920865,Tite_entries_entry-651.0_otho-diii.txt,"Arthur Agarde,",char-offset:452,PERSON,,,,,,,,,,,
06e5e32b-84b0-4617-a372-cd72009287fe,Tite_entries_entry-651.0_otho-diii.txt,"Arthur Agarde, 1612-15 (18.9, 71.5: this or Tib. E.VI);",char-offset:452,,,,,,,,,Loan,,,
f7cdbbb6-6953-42a7-b3e5-d6cd31d0a0b1,Tite_entries_entry-651.0_otho-diii.txt,1612-15,char-offset:467,,,,,,,,,Date,,,
547843a1-93e1-463f-9775-cb4a0aa1ddf2,Tite_entries_entry-651.0_otho-diii.txt,"18.9, 71.5",char-offset:476,,,,,,,,,List Reference,,,
ec2628e8-77f2-4f4d-8fff-8a50c8d7300a,Tite_entries_entry-651.0_otho-diii.txt,this or Tib. E.VI,char-offset:488,,,,,,,,,Uncertain Book,,,
c12be8a2-fac9-4a98-b6dc-d7f567bbd8eb,Tite_entries_entry-651.0_otho-diii.txt,Lord William Howard,char-offset:526,PERSON,,,,,,,,,,,
98d6d76b-a2a7-41bb-a2b1-a8c40fa47600,Tite_entries_entry-651.0_otho-diii.txt,"Lord William Howard,  1616, by 1617 (110.1, 111.14: this                   or Tib. E.VI; but see further below).",char-offset:526,,,,,,,,,Loan,,,
dcfb6a41-91e8-4efa-a958-c51e557606cc,Tite_entries_entry-651.0_otho-diii.txt,"1616, by 1617",char-offset:548,,,,,,,,,Date,,,
ee0999c8-21d6-4a7f-bf93-e0a3a6234a1f,Tite_entries_entry-651.0_otho-diii.txt,"(110.1, 111.14",char-offset:562,,,,,,,,,List Reference,,,
902ea8bb-e1f9-4584-a1fa-bd4c6defb4f9,Tite_entries_entry-651.0_otho-diii.txt,this                   or Tib. E.VI,char-offset:578,,,,,,,,,Uncertain Book,,,
d6237b00-326b-45f0-846c-8843198f98ff,Tite_entries_entry-720.0_vitellius-bi.txt,Peter Balle,char-offset:871,PERSON,,,,,,,,,,,
c1a1fabd-48b0-46bc-8b9f-338a1cddac8c,Tite_entries_entry-720.0_vitellius-bi.txt,"Peter Balle, 1640 (205.1: ‘. . .concerninge Religion       from  Hen. 6. downward.  marked  Vitellius B.T’, ? this,       but see below).",char-offset:871,,,,,,,,,Loan,,,
99ab42c3-64d7-4f18-aa59-24efee849898,Tite_entries_entry-720.0_vitellius-bi.txt,1640,char-offset:884,,,,,,,,,Date,,,
11b79d0e-d90e-4859-8f42-4220832556ae,Tite_entries_entry-720.0_vitellius-bi.txt,205.1,char-offset:890,,,,,,,,,List Reference,,,
68f3d798-0a6e-46b5-855f-f1350a7ad3c1,Tite_entries_entry-729.0_vitellius-bviii.txt,"James Ware, 1651 (228.1).",char-offset:174,,,,,,,,,Loan,,,
d97f67f6-80b6-42ad-b20a-7792677c1399,Tite_entries_entry-729.0_vitellius-bviii.txt,"James Ware,",char-offset:174,PERSON,,,,,,,,,,,
f13669eb-e59a-4219-ad76-7001575c32b5,Tite_entries_entry-729.0_vitellius-bviii.txt,1651,char-offset:186,,,,,,,,,Date,,,
1990a6e0-0840-4cf9-9e1d-e363df6c6fc2,Tite_entries_entry-729.0_vitellius-bviii.txt,228.1,char-offset:192,,,,,,,,,List Reference,,,
4262d968-ee68-40d6-8ddd-399ee385fb86,Tite_entries_entry-721.0_vitellius-bii.txt,"Sir William Howard,",char-offset:149,PERSON,,,,,,,,,,,
54a4a442-6452-48d5-9daa-655d8e16073e,Tite_entries_entry-721.0_vitellius-bii.txt,"Sir William Howard, 1638 (173.1)",char-offset:149,,,,,,,,,Loan,,,
4aa806f5-e81d-4e06-9404-e7961d57132f,Tite_entries_entry-721.0_vitellius-bii.txt,1638,char-offset:169,,,,,,,,,Date,,,
b4e93317-5837-4ef8-8d2b-15f08c58af16,Tite_entries_entry-721.0_vitellius-bii.txt,173.1,char-offset:175,,,,,,,,,List Reference,,,
3ff345e3-3e20-4b40-bb7a-8de035488ac6,Tite_entries_entry-721.0_vitellius-bii.txt,"Godfrey Goodman,",char-offset:183,PERSON,,,,,,,,,,,
351ea87c-551e-4a4b-bac5-1a3f84b5e618,Tite_entries_entry-721.0_vitellius-bii.txt,"Godfrey Goodman,       1640 (195.1)",char-offset:183,,,,,,,,,Loan,,,
c63689cf-cbf8-45d8-8214-02153bd988c1,Tite_entries_entry-721.0_vitellius-bii.txt,1640,char-offset:206,,,,,,,,,Date,,,
fad5e4b8-8fc6-47e6-bb24-6d7be9d4d37f,Tite_entries_entry-721.0_vitellius-bii.txt,195.1,char-offset:212,,,,,,,,,List Reference,,,
77af7958-4657-43d7-bd10-ac6a21541f51,Tite_entries_entry-721.0_vitellius-bii.txt,Henry Bourchier,char-offset:220,PERSON,,,,,,,,,,,
7769b66c-34a9-4420-bde7-6ecdf632595d,Tite_entries_entry-721.0_vitellius-bii.txt,"Henry Bourchier, 1653 or 1654 (248.1).",char-offset:220,,,,,,,,,Loan,,,
2d936e81-25f7-4715-8ffb-bd1b241090ae,Tite_entries_entry-721.0_vitellius-bii.txt,1653 or 1654,char-offset:237,,,,,,,,,Date,,,
c94de35d-5cec-4000-b050-c2bbcfa7679d,Tite_entries_entry-721.0_vitellius-bii.txt,248.1,char-offset:251,,,,,,,,,List Reference,,,
a0f478d5-d29b-41ec-aff9-d576c658c19b,Tite_entries_entry-726.0_vitellius-bv.txt,"Henry Bourchier, before 1637 (79.2: ? this).",char-offset:180,,,,,,,,,Loan|Uncertain Book,,,
fc388f48-51ff-473d-b1d5-da610b1adddb,Tite_entries_entry-726.0_vitellius-bv.txt,Henry Bourchier,char-offset:180,PERSON,,,,,,,,,,,
8a8d40c0-6716-43ad-a3ea-dc5ac1323c8b,Tite_entries_entry-726.0_vitellius-bv.txt,before 1637,char-offset:197,,,,,,,,,Date,,,
b67fd354-b09b-4628-913c-010070626459,Tite_entries_entry-726.0_vitellius-bv.txt,79.2,char-offset:210,,,,,,,,,List Reference,,,
796a1f09-cf52-4031-8e59-7641b57becd9,Tite_entries_entry-751.0_vitellius-bxxi.txt,"Edward   Herbert, 1636  (116.3 and  118.4: ? fols       194-208,  art. 74-76, of this and / or ? Otho C.X, ? Vit.       C.XI, ? XVI).",char-offset:427,,,,,,,,,Loan,,,
a3d5108d-2aaf-4466-a124-9e6004c2d3b1,Tite_entries_entry-751.0_vitellius-bxxi.txt,Edward   Herbert,char-offset:427,PERSON,,,,,,,,,,,
dc0f874d-6842-4ea1-be04-9c94ee7c09aa,Tite_entries_entry-751.0_vitellius-bxxi.txt,1636,char-offset:445,,,,,,,,,Date,,,
a6a0e8e6-d8f0-4a5b-887a-9d600c989baa,Tite_entries_entry-751.0_vitellius-bxxi.txt,116.3 and  118.4,char-offset:452,,,,,,,,,List Reference,,,
